timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,82.5400,83.0400,81.7800,83.0300,83.0300,42322,0.0000,1.0000
2020-01-22,83.3400,83.3400,81.8100,82.6400,82.6400,33339,0.0000,1.0000
2020-01-21,84.2100,84.6500,82.8300,82.8600,82.8600,50269,0.0000,1.0000
2020-01-17,86.8400,87.0600,84.2300,84.5800,84.5800,62386,0.0000,1.0000
2020-01-16,84.5700,86.3050,84.5700,86.2800,86.2800,66703,0.0000,1.0000
2020-01-15,83.3900,84.5400,82.4301,83.9600,83.9600,79859,0.0000,1.0000
2020-01-14,82.8300,83.0700,82.1800,82.5600,82.5600,83474,0.0000,1.0000
2020-01-13,80.2600,83.2600,80.0500,83.1800,83.1800,88665,0.0000,1.0000
2020-01-10,80.1800,80.5000,79.6950,80.3500,80.3500,65765,0.0000,1.0000
2020-01-09,79.1400,80.5500,79.0600,80.2400,80.2400,68066,0.0000,1.0000
2020-01-08,79.3300,80.1200,78.9250,79.4400,79.4400,65618,0.0000,1.0000
2020-01-07,79.1100,79.6200,78.6800,79.3200,79.3200,55077,0.0000,1.0000
2020-01-06,78.8500,79.9400,77.5900,79.6100,79.6100,65873,0.0000,1.0000
2020-01-03,77.4500,79.8550,77.4500,79.6500,79.6500,104111,0.0000,1.0000
2020-01-02,77.7100,78.5500,76.8000,78.4900,78.4900,74865,0.0000,1.0000
2019-12-31,78.3400,79.3400,77.7700,77.9200,77.9200,69351,0.0000,1.0000
2019-12-30,78.3200,79.4000,77.8700,78.4300,78.4300,62005,0.0000,1.0000
2019-12-27,78.1900,78.9199,77.7100,78.3400,78.3400,51280,0.0000,1.0000
2019-12-26,77.9100,78.5000,77.6000,77.8600,77.8600,28756,0.0000,1.0000
2019-12-24,77.9900,78.2200,77.3200,78.0300,78.0300,24065,0.0000,1.0000
2019-12-23,78.5400,78.8600,76.9600,77.9200,77.9200,53046,0.0000,1.0000
2019-12-20,77.7500,78.9900,77.5500,78.3500,78.3500,355264,0.0000,1.0000
2019-12-19,78.6200,78.6200,77.3200,77.4200,77.4200,52928,0.0000,1.0000
2019-12-18,78.5500,78.6100,77.1450,78.4100,78.4100,59669,0.0000,1.0000
2019-12-17,78.5600,78.8000,77.5400,78.2400,78.2400,56577,0.0000,1.0000
2019-12-16,78.8000,79.1400,77.6900,78.4600,78.4600,72046,0.0000,1.0000
2019-12-13,78.7600,78.8600,77.2300,78.1200,78.1200,40925,0.0000,1.0000
2019-12-12,79.0700,79.9000,78.4800,78.8300,78.8300,75065,0.0000,1.0000
2019-12-11,79.0800,79.7400,78.5600,79.0000,79.0000,33977,0.0000,1.0000
2019-12-10,78.7800,79.3200,78.3500,78.6900,78.6900,64527,0.0000,1.0000
2019-12-09,78.7800,78.9900,78.0600,78.5900,78.5900,83329,0.0000,1.0000
2019-12-06,79.3300,80.4300,79.0600,79.2300,79.2300,72271,0.0000,1.0000
2019-12-05,79.3700,80.4400,77.5400,78.4000,78.4000,96600,0.0000,1.0000
2019-12-04,78.1600,79.4400,78.1600,79.2000,79.2000,102781,0.0000,1.0000
2019-12-03,74.0700,77.9450,73.6700,77.3400,77.3400,103174,0.0000,1.0000
2019-12-02,74.6900,74.7600,73.5300,74.6300,74.6300,73279,0.0000,1.0000
2019-11-29,74.6100,75.2200,74.0400,74.4600,74.4600,24490,0.0000,1.0000
2019-11-27,74.6900,74.8800,74.1200,74.8400,74.8400,26296,0.2200,1.0000
2019-11-26,75.0000,75.8200,74.3600,74.6300,74.4113,50378,0.0000,1.0000
2019-11-25,73.8400,75.6850,73.0800,74.9100,74.6904,64988,0.0000,1.0000
2019-11-22,73.3900,73.8500,72.3800,73.4300,73.2148,44985,0.0000,1.0000
2019-11-21,73.5500,73.5500,72.2300,72.9900,72.7761,44369,0.0000,1.0000
2019-11-20,73.6800,74.5850,72.6550,73.1200,72.9057,72421,0.0000,1.0000
2019-11-19,74.5900,75.0600,74.1500,74.1600,73.9426,54733,0.0000,1.0000
2019-11-18,74.5200,75.2300,73.7000,74.2500,74.0324,65878,0.0000,1.0000
2019-11-15,76.5200,76.5200,74.7200,75.0000,74.7802,73022,0.0000,1.0000
2019-11-14,77.1000,77.3400,75.6000,75.9100,75.6875,51181,0.0000,1.0000
2019-11-13,77.6500,77.9700,76.7900,77.2000,76.9737,46151,0.0000,1.0000
2019-11-12,77.9500,78.9300,77.2500,78.2400,78.0107,66508,0.0000,1.0000
2019-11-11,77.3100,77.7700,76.8900,77.5400,77.3127,65255,0.0000,1.0000
2019-11-08,77.6800,78.0400,77.3700,77.8200,77.5919,58437,0.0000,1.0000
2019-11-07,79.0200,79.1900,77.0800,77.9000,77.6717,79552,0.0000,1.0000
2019-11-06,78.7000,79.1600,78.2150,78.3700,78.1403,72394,0.0000,1.0000
2019-11-05,78.5800,79.4000,78.1000,78.7600,78.5292,77074,0.0000,1.0000
2019-11-04,77.3500,79.6300,77.3100,78.4000,78.1702,131153,0.0000,1.0000
2019-11-01,78.0800,78.0800,76.0600,77.3100,77.0834,119792,0.0000,1.0000
2019-10-31,76.5400,79.3900,76.3000,77.4300,77.2031,162373,0.0000,1.0000
2019-10-30,72.2900,76.4900,71.0100,75.8700,75.6476,181201,0.0000,1.0000
2019-10-29,70.1200,72.4700,69.5900,71.5900,71.3802,92821,0.0000,1.0000
2019-10-28,69.9800,70.8100,69.7779,70.3200,70.1139,102769,0.0000,1.0000
2019-10-25,69.7900,70.3400,69.4200,69.5500,69.3461,132403,0.0000,1.0000
2019-10-24,70.0700,70.4000,69.5100,70.0000,69.7948,63111,0.0000,1.0000
2019-10-23,69.7100,70.4100,69.4200,70.3100,70.1039,61189,0.0000,1.0000
2019-10-22,69.6700,70.2550,69.0910,69.8600,69.6552,99940,0.0000,1.0000
2019-10-21,69.5600,70.5900,69.2400,69.5100,69.3063,85186,0.0000,1.0000
2019-10-18,69.2600,69.9200,68.0900,68.9800,68.7778,91276,0.0000,1.0000
2019-10-17,69.4300,70.3200,68.7700,69.8100,69.6054,179349,0.0000,1.0000
2019-10-16,69.3100,70.5400,68.5500,68.8500,68.6482,64508,0.0000,1.0000
2019-10-15,69.2900,70.1000,68.4500,69.6700,69.4658,29371,0.0000,1.0000
2019-10-14,70.1000,70.1000,68.4200,69.0200,68.8177,47978,0.0000,1.0000
2019-10-11,69.2400,71.3100,69.0600,70.5100,70.3033,104512,0.0000,1.0000
2019-10-10,67.3000,68.3500,66.8200,68.0500,67.8505,64121,0.0000,1.0000
2019-10-09,67.3700,67.7500,66.8100,67.2200,67.0230,34652,0.0000,1.0000
2019-10-08,67.9500,68.0585,66.6500,67.1000,66.9033,44808,0.0000,1.0000
2019-10-07,68.7800,69.2200,68.2000,68.6800,68.4787,132434,0.0000,1.0000
2019-10-04,68.2700,69.4900,68.1700,69.1500,68.9473,40830,0.0000,1.0000
2019-10-03,68.1800,68.9400,66.9000,68.1000,67.9004,85341,0.0000,1.0000
2019-10-02,67.8000,68.5400,66.6400,68.3500,68.1497,60326,0.0000,1.0000
2019-10-01,70.9400,71.5000,67.9400,68.3600,68.1596,69365,0.0000,1.0000
2019-09-30,70.9200,71.8700,70.4600,70.7000,70.4928,77504,0.0000,1.0000
2019-09-27,70.5800,71.7000,68.8000,70.8000,70.5925,66402,0.0000,1.0000
2019-09-26,70.5900,71.0200,69.7500,70.4800,70.2734,58503,0.0000,1.0000
2019-09-25,69.4300,71.1900,69.2835,70.8600,70.6523,77133,0.0000,1.0000
2019-09-24,70.7800,70.7800,68.8500,69.3800,69.1766,65500,0.0000,1.0000
2019-09-23,70.3400,71.5800,70.3000,70.8900,70.6822,51063,0.0000,1.0000
2019-09-20,70.3300,71.0800,69.9700,71.0000,70.7919,152714,0.0000,1.0000
2019-09-19,71.2000,71.8000,70.3000,70.3000,70.0940,66246,0.0000,1.0000
2019-09-18,71.0800,71.5400,70.0500,71.1400,70.9315,44702,0.0000,1.0000
2019-09-17,72.4400,72.4400,71.2000,71.3000,71.0910,66480,0.0000,1.0000
2019-09-16,73.3700,73.6500,71.7200,72.2200,72.0083,74557,0.0000,1.0000
2019-09-13,73.4800,74.1600,72.6200,73.8100,73.5937,78901,0.0000,1.0000
2019-09-12,72.8600,73.1400,71.1900,73.0100,72.7960,98054,0.0000,1.0000
2019-09-11,70.3900,73.1800,69.7500,73.1200,72.9057,76855,0.0000,1.0000
2019-09-10,68.1400,70.0700,67.4500,69.5000,69.2963,87261,0.0000,1.0000
2019-09-09,67.5200,69.2600,66.9050,68.2500,68.0500,69939,0.0000,1.0000
2019-09-06,67.3300,67.8700,66.5400,67.2500,67.0529,45644,0.0000,1.0000
2019-09-05,67.1000,68.0000,66.3000,67.2500,67.0529,138765,0.0000,1.0000
2019-09-04,66.6800,66.9000,65.8400,66.0000,65.8066,50485,0.0000,1.0000
2019-09-03,67.6700,67.6700,65.6200,65.9900,65.7966,80289,0.0000,1.0000
2019-08-30,67.5100,68.7400,67.1900,68.3900,68.1895,56639,0.0000,1.0000
2019-08-29,67.3100,67.3600,66.4300,67.0900,66.8934,77005,0.2200,1.0000
2019-08-28,66.5000,68.1100,66.3600,66.7900,66.3766,50181,0.0000,1.0000
2019-08-27,67.4600,67.7500,65.8900,66.7500,66.3368,69422,0.0000,1.0000
2019-08-26,67.3800,67.7900,65.9200,66.8200,66.4064,48576,0.0000,1.0000
2019-08-23,67.4600,68.1300,66.4400,66.5100,66.0983,96454,0.0000,1.0000
2019-08-22,68.8600,69.4600,67.7400,67.8800,67.4598,51875,0.0000,1.0000
2019-08-21,69.8500,70.0900,67.8100,68.6000,68.1754,49804,0.0000,1.0000
2019-08-20,69.9500,69.9500,68.6400,69.2400,68.8114,57752,0.0000,1.0000
2019-08-19,70.0100,70.7600,69.1300,69.9800,69.5468,37966,0.0000,1.0000
2019-08-16,67.8100,69.5300,67.3800,69.1500,68.7220,49543,0.0000,1.0000
2019-08-15,67.2500,67.8800,66.4200,67.3600,66.9431,50645,0.0000,1.0000
2019-08-14,66.8600,67.0650,65.1100,66.9300,66.5157,89338,0.0000,1.0000
2019-08-13,67.1400,69.0300,66.8400,68.1200,67.6983,80343,0.0000,1.0000
2019-08-12,67.6000,67.8900,66.7300,67.4700,67.0524,43714,0.0000,1.0000
2019-08-09,70.1100,70.1100,68.2700,68.3200,67.8971,81253,0.0000,1.0000
2019-08-08,69.3200,70.9900,69.3200,70.4900,70.0537,80741,0.0000,1.0000
2019-08-07,69.3700,70.3300,68.4700,68.9600,68.5331,98882,0.0000,1.0000
2019-08-06,70.1200,71.9500,68.3700,70.3300,69.8947,98539,0.0000,1.0000
2019-08-05,70.3900,70.4500,68.5200,69.2700,68.8412,130579,0.0000,1.0000
2019-08-02,72.7200,72.7200,70.3400,71.2300,70.7891,97774,0.0000,1.0000
2019-08-01,76.0200,76.0200,72.3950,72.9100,72.4587,167680,0.0000,1.0000
2019-07-31,69.9900,78.6400,68.3700,76.1100,75.6389,252395,0.0000,1.0000
2019-07-30,65.4100,67.5700,65.1300,67.1700,66.7542,79463,0.0000,1.0000
2019-07-29,65.8800,66.1400,65.1300,66.0300,65.6213,72248,0.0000,1.0000
2019-07-26,65.0100,66.3800,64.5600,65.9300,65.5219,66651,0.0000,1.0000
2019-07-25,66.4900,66.5900,64.4000,64.8300,64.4287,66135,0.0000,1.0000
2019-07-24,65.2100,66.9300,65.0300,66.6800,66.2673,61789,0.0000,1.0000
2019-07-23,64.6000,65.2200,63.9900,65.2100,64.8064,65833,0.0000,1.0000
2019-07-22,65.7100,66.0100,63.9300,64.2700,63.8722,99500,0.0000,1.0000
2019-07-19,65.6100,66.0000,65.5000,65.7500,65.3430,98990,0.0000,1.0000
2019-07-18,65.6600,66.0000,65.4500,65.7100,65.3033,83518,0.0000,1.0000
2019-07-17,65.9100,66.0500,65.2350,65.6600,65.2536,65606,0.0000,1.0000
2019-07-16,65.7500,67.4000,65.0900,65.9100,65.5020,115362,0.0000,1.0000
2019-07-15,64.3300,65.5600,64.0000,65.4700,65.0647,85406,0.0000,1.0000
2019-07-12,64.5200,64.9700,63.2700,64.1500,63.7529,213073,0.0000,1.0000
2019-07-11,62.4000,64.3000,62.2850,64.2500,63.8523,121858,0.0000,1.0000
2019-07-10,61.1300,62.3700,60.7650,62.1600,61.7752,81056,0.0000,1.0000
2019-07-09,60.2100,60.9100,59.9100,60.7300,60.3541,50700,0.0000,1.0000
2019-07-08,60.8400,61.1800,60.2600,60.5400,60.1653,41459,0.0000,1.0000
2019-07-05,60.0700,61.2350,59.5300,61.1300,60.7516,53343,0.0000,1.0000
2019-07-03,59.3100,60.5000,59.0800,60.4100,60.0361,32849,0.0000,1.0000
2019-07-02,60.7100,60.7600,58.8000,58.9100,58.5454,42083,0.0000,1.0000
2019-07-01,62.2100,62.4950,60.1300,60.6400,60.2646,60047,0.0000,1.0000
2019-06-28,60.4400,61.8800,60.1800,61.2000,60.8212,140401,0.0000,1.0000
2019-06-27,59.2200,60.1500,58.6500,60.1500,59.7777,154198,0.0000,1.0000
2019-06-26,61.7500,62.2600,58.6000,58.9100,58.5454,139066,0.0000,1.0000
2019-06-25,61.3300,61.9400,60.6900,61.4000,61.0199,80472,0.0000,1.0000
2019-06-24,60.4400,61.1900,59.9100,60.8300,60.4535,56529,0.0000,1.0000
2019-06-21,62.9800,63.4300,60.3200,60.3200,59.9466,116423,0.0000,1.0000
2019-06-20,63.0900,63.6300,62.6200,63.4600,63.0672,71611,0.0000,1.0000
2019-06-19,61.6200,62.5400,61.3300,62.2300,61.8448,55435,0.0000,1.0000
2019-06-18,61.3300,62.7100,60.9700,61.6300,61.2485,69611,0.0000,1.0000
2019-06-17,59.9300,61.1200,59.6700,60.8700,60.4932,51774,0.0000,1.0000
2019-06-14,60.6100,60.6100,59.6950,59.7900,59.4199,41369,0.0000,1.0000
2019-06-13,60.5800,61.2100,60.1500,60.7700,60.3938,34289,0.0000,1.0000
2019-06-12,59.9300,60.6400,59.2500,60.2400,59.8671,44847,0.0000,1.0000
2019-06-11,60.7400,61.2700,59.5400,59.9300,59.5590,70536,0.0000,1.0000
2019-06-10,59.9400,60.8600,59.4500,60.2200,59.8472,49019,0.0000,1.0000
2019-06-07,59.1300,60.1300,58.2400,59.5100,59.1416,79119,0.0000,1.0000
2019-06-06,60.2400,60.2400,58.3500,58.8800,58.5155,55876,0.0000,1.0000
2019-06-05,60.0000,60.4700,59.2900,60.2200,59.8472,44961,0.0000,1.0000
2019-06-04,58.0300,59.8300,57.9300,59.7600,59.3901,49803,0.0000,1.0000
2019-06-03,57.4800,58.3400,56.9400,57.4100,57.0546,56874,0.0000,1.0000
2019-05-31,56.9800,57.6500,56.7600,57.6100,57.2534,63598,0.0000,1.0000
2019-05-30,59.0400,59.3650,57.2000,57.7300,57.3727,44022,0.2200,1.0000
2019-05-29,58.6000,59.3900,58.3400,59.0400,58.4518,54377,0.0000,1.0000
2019-05-28,59.7400,59.7400,58.2800,58.9500,58.3627,54870,0.0000,1.0000
2019-05-24,58.3600,59.2900,57.7700,58.9200,58.3330,50651,0.0000,1.0000
2019-05-23,58.1700,58.4500,57.2800,57.8600,57.2836,73630,0.0000,1.0000
2019-05-22,60.3900,60.4300,58.6300,58.8500,58.2637,52732,0.0000,1.0000
2019-05-21,60.6800,61.2800,60.2900,60.8000,60.1943,47427,0.0000,1.0000
2019-05-20,60.0200,60.4200,58.4300,60.3300,59.7289,93276,0.0000,1.0000
2019-05-17,62.3300,62.6300,60.4500,60.6800,60.0755,54278,0.0000,1.0000
2019-05-16,64.8100,65.2500,62.5800,63.0000,62.3723,101475,0.0000,1.0000
2019-05-15,63.2600,64.5300,63.2450,64.4900,63.8475,113325,0.0000,1.0000
2019-05-14,63.5200,64.2200,62.9400,63.7500,63.1149,52628,0.0000,1.0000
2019-05-13,63.7500,63.9200,62.8400,63.3500,62.7189,57670,0.0000,1.0000
2019-05-10,64.7500,65.5200,64.1000,65.1800,64.5306,55033,0.0000,1.0000
2019-05-09,62.8900,65.2900,62.6400,65.0300,64.3821,75048,0.0000,1.0000
2019-05-08,65.6500,65.6500,63.1700,63.3800,62.7486,117463,0.0000,1.0000
2019-05-07,65.0400,65.6650,64.6200,65.5200,64.8672,151482,0.0000,1.0000
2019-05-06,63.9600,65.9700,63.9600,65.7800,65.1247,79605,0.0000,1.0000
2019-05-03,63.5000,65.8900,63.3000,65.5400,64.8870,68384,0.0000,1.0000
2019-05-02,64.0800,64.3600,62.1650,62.8400,62.2139,107086,0.0000,1.0000
2019-05-01,66.3800,66.3800,63.4100,64.3300,63.6891,180215,0.0000,1.0000
2019-04-30,75.0000,75.0000,65.5600,66.3800,65.7187,143898,0.0000,1.0000
2019-04-29,66.3200,68.5700,66.3200,68.5000,67.8176,139369,0.0000,1.0000
