timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,43.9200,44.4400,43.5700,44.3000,44.3000,213874,0.0000,1.0000
2020-01-22,44.2900,44.3600,43.8700,44.0400,44.0400,145516,0.0000,1.0000
2020-01-21,43.9900,44.4200,43.8600,44.0800,44.0800,223400,0.0000,1.0000
2020-01-17,44.4500,44.4500,43.8400,44.0600,44.0600,161722,0.0000,1.0000
2020-01-16,43.4700,44.1400,43.0700,44.1300,44.1300,193878,0.0000,1.0000
2020-01-15,42.8200,43.7600,42.7331,43.1800,43.1800,203854,0.0000,1.0000
2020-01-14,42.4500,43.0700,42.0700,42.9700,42.9700,145245,0.0000,1.0000
2020-01-13,42.2400,42.6900,42.1450,42.6400,42.6400,149037,0.0000,1.0000
2020-01-10,43.1600,43.5000,42.1300,42.2100,42.2100,196332,0.0000,1.0000
2020-01-09,42.6100,43.3500,42.3800,43.1200,43.1200,394158,0.0000,1.0000
2020-01-08,41.1700,42.2950,40.9900,42.1600,42.1600,263000,0.0000,1.0000
2020-01-07,40.7100,41.1700,40.4600,41.0400,41.0400,221797,0.0000,1.0000
2020-01-06,40.4800,41.1600,40.2100,40.9500,40.9500,229887,0.0000,1.0000
2020-01-03,40.7800,41.4400,40.2100,40.8300,40.8300,359158,0.0000,1.0000
2020-01-02,41.8700,41.8700,40.6000,41.4400,41.4400,349385,0.0000,1.0000
2019-12-31,41.1600,41.7300,41.0600,41.6100,41.6100,264883,0.0000,1.0000
2019-12-30,41.1800,41.5100,40.7100,41.2900,41.2900,158155,0.0000,1.0000
2019-12-27,40.9100,41.1000,40.6400,41.0900,41.0900,369627,0.0000,1.0000
2019-12-26,40.4100,40.9500,40.1300,40.9100,40.9100,432776,0.0000,1.0000
2019-12-24,39.9300,40.3400,39.7200,40.2600,40.2600,120990,0.0000,1.0000
2019-12-23,39.9500,40.1200,39.4400,39.9300,39.9300,249852,0.0000,1.0000
