timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-01-23,25.9000,26.6600,25.4200,26.5200,26.5200,568026,0.0000,1.0000
2020-01-22,26.4800,26.5700,25.9200,26.0000,26.0000,251899,0.0000,1.0000
2020-01-21,26.6000,26.7400,25.7350,26.3900,26.3900,424623,0.0000,1.0000
2020-01-17,27.2100,27.2820,26.5000,26.5500,26.5500,723724,0.0000,1.0000
2020-01-16,27.3500,27.8600,27.1300,27.2000,27.2000,433540,0.0000,1.0000
2020-01-15,27.0000,27.1900,26.7300,27.0700,27.0700,361422,0.0000,1.0000
2020-01-14,26.8900,27.3600,26.5500,27.1100,27.1100,453808,0.0000,1.0000
2020-01-13,27.8000,27.8000,27.1900,27.4500,27.4500,714266,0.0000,1.0000
2020-01-10,28.3100,28.4600,27.2500,27.5500,27.5500,659706,0.0000,1.0000
2020-01-09,27.8200,28.1000,27.0500,27.9500,27.9500,851246,0.0000,1.0000
2020-01-08,30.9500,31.7100,28.1300,28.1700,28.1700,1627442,0.0000,1.0000
2020-01-07,31.4900,31.6650,30.8800,31.2500,31.2500,395778,0.0000,1.0000
2020-01-06,31.3200,31.4100,30.2500,31.1500,31.1500,679035,0.0000,1.0000
2020-01-03,31.8700,31.9700,31.4500,31.8900,31.8900,287610,0.0000,1.0000
2020-01-02,32.7400,32.8000,31.8500,32.4100,32.4100,263938,0.0000,1.0000
2019-12-31,31.5100,32.6000,31.4627,32.4300,32.4300,385826,0.0000,1.0000
2019-12-30,32.7000,32.7150,31.4800,31.5200,31.5200,394758,0.0000,1.0000
2019-12-27,32.7200,32.9000,32.2400,32.6400,32.6400,206241,0.0000,1.0000
2019-12-26,31.8500,32.7500,31.6140,32.6300,32.6300,422931,0.0000,1.0000
2019-12-24,32.5400,32.6985,31.5900,31.8500,31.8500,112626,0.0000,1.0000
2019-12-23,32.0900,32.4750,31.7700,32.3600,32.3600,206727,0.0000,1.0000
2019-12-20,32.6400,32.6500,32.0000,32.1500,32.1500,641215,0.0000,1.0000
2019-12-19,32.2000,32.5600,32.0700,32.3300,32.3300,236497,0.0000,1.0000
2019-12-18,31.6400,32.4200,31.5600,32.3400,32.3400,260862,0.0000,1.0000
2019-12-17,30.8300,31.6000,30.8300,31.5900,31.5900,297378,0.0000,1.0000
2019-12-16,30.5100,31.6700,30.5100,30.9000,30.9000,393361,0.0000,1.0000
2019-12-13,30.2500,30.6600,29.8100,30.1400,30.1400,399482,0.0000,1.0000
2019-12-12,29.0800,30.4900,28.9000,30.2500,30.2500,435193,0.0000,1.0000
2019-12-11,28.8900,29.2200,28.7500,29.0700,29.0700,143474,0.0000,1.0000
2019-12-10,28.8000,29.1600,28.4300,28.6600,28.6600,144180,0.0000,1.0000
2019-12-09,28.6800,29.3400,28.6800,28.7300,28.7300,245153,0.0000,1.0000
2019-12-06,28.0700,28.9700,28.0700,28.7800,28.7800,262016,0.0000,1.0000
2019-12-05,27.9200,28.2068,27.6700,27.6900,27.6900,149467,0.0000,1.0000
2019-12-04,28.2800,28.6800,27.8700,27.8700,27.8700,213989,0.0000,1.0000
2019-12-03,27.6800,28.0500,27.1842,27.9600,27.9600,239129,0.0000,1.0000
2019-12-02,28.1800,28.8000,27.8700,28.1300,28.1300,252404,0.0000,1.0000
2019-11-29,28.0000,28.6500,27.1600,28.1400,28.1400,170465,0.0000,1.0000
2019-11-27,28.5100,29.0700,28.4200,28.4700,28.4700,137224,0.0000,1.0000
2019-11-26,29.3400,29.3800,28.4650,28.4700,28.4700,291520,0.0000,1.0000
2019-11-25,28.9700,29.4100,28.7098,29.3800,29.3800,222288,0.0000,1.0000
2019-11-22,28.5400,28.8500,28.4000,28.7300,28.7300,181180,0.0000,1.0000
2019-11-21,28.3700,28.6800,28.1112,28.3500,28.3500,176561,0.0000,1.0000
2019-11-20,28.6700,28.7600,27.9900,28.3200,28.3200,214881,0.0000,1.0000
2019-11-19,29.0600,29.1200,28.3400,28.7500,28.7500,235556,0.0000,1.0000
2019-11-18,29.0100,29.1850,28.3700,29.0600,29.0600,185776,0.0000,1.0000
2019-11-15,28.8900,29.3800,28.5500,29.1800,29.1800,212406,0.0000,1.0000
2019-11-14,29.0800,29.4600,28.3900,28.5200,28.5200,237802,0.0000,1.0000
2019-11-13,29.7500,29.9450,29.0900,29.1000,29.1000,207210,0.0000,1.0000
2019-11-12,30.8700,30.8900,29.9700,30.0700,30.0700,226980,0.2500,1.0000
2019-11-11,31.0000,31.2550,30.7300,31.2100,30.9527,136042,0.0000,1.0000
2019-11-08,31.0700,31.3900,30.4000,31.1700,30.9130,217931,0.0000,1.0000
2019-11-07,31.8700,32.3000,31.4300,31.6200,31.3593,132890,0.0000,1.0000
2019-11-06,32.2500,32.2900,31.2100,31.3500,31.0915,199201,0.0000,1.0000
2019-11-05,32.6000,33.3300,32.3403,32.4100,32.1428,303662,0.0000,1.0000
2019-11-04,30.8800,32.5400,30.7000,32.4900,32.2221,847675,0.0000,1.0000
2019-11-01,29.6500,30.7442,29.6018,30.4700,30.2188,597127,0.0000,1.0000
2019-10-31,29.7800,29.7911,28.7450,29.2900,29.0485,247799,0.0000,1.0000
2019-10-30,30.6800,30.6800,29.6900,29.8200,29.5741,307517,0.0000,1.0000
2019-10-29,30.4100,31.1200,30.1100,30.5600,30.3080,431923,0.0000,1.0000
2019-10-28,31.1500,31.8300,29.7286,30.3600,30.1097,607276,0.0000,1.0000
2019-10-25,31.3700,34.3000,31.2500,31.3800,31.1213,753345,0.0000,1.0000
2019-10-24,32.5300,32.5300,30.9500,32.0800,31.8155,577336,0.0000,1.0000
2019-10-23,31.9200,32.9900,31.3500,32.9600,32.6882,454157,0.0000,1.0000
2019-10-22,30.9500,31.8200,30.3100,31.7900,31.5279,379636,0.0000,1.0000
2019-10-21,30.6600,31.2300,30.4700,30.8000,30.5460,239422,0.0000,1.0000
2019-10-18,30.0700,30.3900,29.6050,30.2200,29.9708,193768,0.0000,1.0000
2019-10-17,30.3000,30.7140,29.9500,30.3200,30.0700,216166,0.0000,1.0000
2019-10-16,29.6900,30.5200,29.6900,30.1500,29.9014,371142,0.0000,1.0000
2019-10-15,28.6500,30.0330,28.5038,29.7600,29.5146,193806,0.0000,1.0000
2019-10-14,28.9500,29.0800,28.4700,28.7200,28.4832,192766,0.0000,1.0000
2019-10-11,29.0000,30.0000,28.8000,29.1500,28.9096,291873,0.0000,1.0000
2019-10-10,27.8500,28.6400,27.8500,28.5000,28.2650,234009,0.0000,1.0000
2019-10-09,27.5300,27.9199,27.0100,27.7800,27.5509,218390,0.0000,1.0000
